Review,Processed_Review,common_keywords_all,common_keywords_3_plus
재작년 사서 작년까지 2년 입고 버리고 올해 또 샀어요 잘 입어용,재작년 사서 작년까지 년 입고 버리고 올해 또 샀어요 잘 입어요," 버리다,  올해","버리다, 사서, 올해, 작년, 재작년"
핏이 장난 아니에요. 이래서 무탠다드는 언제나 실패하지 않는 것 같아요. 고퀄에 두번 놀람.,핏이 장난 아니에요 이래서 문탠 다 드는 언제나 실패하지 않는 것 같아요 고퀄에 두 번 놀람, 장난,"놀람, 문탠, 실패하다, 아니다, 언제나, 장난, 퀄, 핏"
"굿 고민하지 말고 꼭 사세용
이거 입은날 번호 두번따여서 뿌듯ㅋㅋ",굿 고민하지 말고 꼭 사세요 이거 입은 날 번호 두 번 따여서 뿌듯," 따다,  뿌듯","고민, 따다, 말고, 번호, 뿌듯"
"아뻐용 몸매 좋아보이고 안짧아서 좋았는데
건조기 돌려서 짧아졌어용 ㅠㅠ",아빠용 몸매 좋아 보이고 안 짧아서 좋았는데 건조기 돌려서 짧아졌어요," 몸매,  건조기,  짧다","건조기, 돌리다, 몸매, 보이, 아빠, 짧다, 짧아지다"
보통 피케원피스라고 하는데 라인이 조금 더 잡혀잇어서인지 날씬해보여요.,보통 피케 원피스라고 하는데 라인이 조금 더 잡혀있어서인지 날씬해 보여요," 피케,  보이다","날씬하다, 라고, 라인, 보이다, 보통, 원피스, 인지, 잡히다, 피케"
길이나 사이즈 모두 만족해요. 조금 크게 나와서 제가 키가 큰편인데도 딱 맞네요. 너무 붙지않아서 더 날씬해보여요.,길이나 사이즈 모두 만족해요 조금 크게 나와서 제가 키가 큰 편인데도 딱 맞네요 너무 붙지 않아서 더 날씬해 보여요, 보이다,"길이, 나오다, 날씬하다, 만족하다, 맞다, 보이다, 붙다, 사이즈, 크게, 펴다"
"사고 너무 맘에 들어서 선물용으로  줬음 !!
친구도 맘애들어하고 편하다함",사고 너무 맘에 들어서 선물용으로 줬음 친구도 맘에 들어 하고 편하다 함, 사고,"들어서다, 사고, 선물, 주다, 친구, 편하다"
기장은 좀 짧지만 시원하고 너무 편해서 데일리로 자주 입고 나가게되는거같아요!!,기장은 좀 짧지만 시원하고 너무 편해서 데일리로 자주 입고 나가게 되는 거 같아요,,"기장, 데일리, 시원하다, 짧다, 편하다"
상세페이지 실측보다 5cm는 짧은거 같아요… 환불하려다 무탠픽업은 교환환불 어렵다해서 그냥 입어요 옷 자체는 예쁘고 좋아요,상세페이지 실측보다 cm는 짧은 거 같아요 환불하려다 무 탠 픽업은 교환 환불 어렵다 해서 그냥 입어요 옷 자체는 예쁘고 좋아요,,"cm, 교환, 늘다, 상세, 실측, 어렵다, 자체, 짧다, 페이지, 픽업, 환불"
"뚠뚠인데 허리 라인 잡혀서 날씬해보여요 
얇아서 여름에 입기 딱 좋고 살짝 비치기는 하는데 속치마 입으려니 속치마가 더 길어서 못입었네요ㅋㅋㄱㄱ
속바지 입으시면 될것같아여",뚠뚠인데 허리 라인 잡혀서 날씬해 보여요 얇아서 여름에 입기 딱 좋고 살짝 비치기는 하는데 속치마 입으려니 속치마가 더 길어서 못 입었네요 속바지 입으시면 될 것 같아요," 날씬하다,  잡히다","날씬하다, 라인, 보이다, 비치, 속바지, 여름, 잡히다, 치마, 허리"
루즈하지 않고 슬림하니 체형 보완도 잘되고 이뻐요,루스하지 않고 슬림하니 체형 보완도 잘되고 이뻐요," 보완,  슬림하,  체형","루스, 보완, 슬림하, 체형"
"사이즈는 딱 이쁨
길이는 짤막하지만 너무 짧지는 않은 정도",사이즈는 딱 이쁨 길이는 짤막하지만 너무 짧지는 않은 정도," 짧다,  길이","길이, 사이즈, 짤막하다, 짧다"
허리라인이 들어가있어서 좋아요!!소재도 시원하고요.전 L 샀는데 좀 커서 저랑 비슷하신 분들은 M사는게 좋을 것 같아요!!!,허리라인이 들어가 있어서 좋아요 소재도 시원하고 요전 L 샀는데 좀 커서 저랑 비슷하신 분들은 M사는 게 좋을 것 같아요, 커서,"들어가다, 라인, 분, 살다, 소재, 시원하다, 커서, 허리"
키가 좀 큰편인데 길이가 짧지 않아서 제일 좋았고 허리라인이 들어가져 있는데 딱 붙지는 않아서 뱃살은 안나와보여서 아주 굿입니다 ㅎㅎ,키가 좀 큰 편인데 길이가 짧지 않아서 제일 좋았고 허리라인이 들어가져 있는데 딱 붙지는 않아서 뱃살은 안 나와 보여서 아주 굿입니다,,"길이, 나오다, 들어가다, 라인, 뱃살, 보, 붙다, 여서, 짧다, 키, 편, 허리"
라인이 잡혀있어서 몸매도 좋아보이고 시원해요,라인이 잡혀있어서 몸매도 좋아 보이고 시원해요," 보이,  라인","라인, 몸매, 보이, 시원하다, 잡히다"
생각보다 길이가 짧긴했지만 얇아서 여름에 편하게 잘입고 다닐거 같아요,생각보다 길이가 짧긴 했지만 얇아서 여름에 편하게 잘 입고 다닐 거 같아요," 얇다,  짧다","길이, 얇다, 여름, 짧다, 편하다"
기본 스타일이라 심플하고 괜찮아요 퀄리티도 가격대비만족입니다,기본 스타일이라 심플하고 괜찮아요 퀄리티도 가격 대비 만족입니다," 기본,  가격,  심플,  대비,  스타일","가격, 기본, 대비, 만족, 스타일, 심플, 퀄리티"
기본스타일이라 심플해요. 한치수업하는게 나을거에요,기본 스타일이라 심플해요 한 치 수업하는 게 나을 거예요," 기본,  나다","기본, 나다, 수업, 스타일, 심플"
심플하게 이뻐서 어디서나 휘뚜루마뚜루 잘 입고 다녀요,심플하게 이뻐서 어디서나 휘뚜루마뚜루 잘 입고 다녀요,,"서나, 심플, 휘뚜루마뚜루"
짧을까봐 걱정했는데 전혀 부담스럽지않은 길이에요 ~,짧을까 봐 걱정했는데 전혀 부담스럽지 않은 길이에요," 짧다,  걱정","걱정, 길이, 부담, 스럽지, 전혀, 짧다"
"한치수 더 작은거 샀으면 더 예뻤을 것 같은 옷이예요
막 입고 다니기 너무 좋은 옷 입니다용",한 치수 더 작은 거 샀으면 더 예뻤을 것 같은 옷이에요 막 입고 다니기 너무 좋은 옷입니다 욕,,"작다, 치수"
"블랙 구입하고 맘에 들어서 네이비도 샀어요
약간 비치는게 좀 그런데 시원하니 편해요",블랙 구입하고 맘에 들어서 네이비도 샀어요 약간 비치는 게 좀 그런데 시원하니 편해요," 시원하다,  비치다,  네이비","네이비, 들어서다, 블랙, 비치다, 시원하다, 편하다"
"블랙 사고 맘에 들어서 네이비도 샀어요
시원하니 편해요",블랙 사고 맘에 들어서 네이비도 샀어요 시원하니 편해요," 블랙,  네이비,  들어서다,  시원하다","네이비, 들어서다, 블랙, 사고, 시원하다, 편하다"
색감도 너무 예쁘고 핏도 너무 예쁘네요! 잘입겠습니다,색감도 너무 예쁘고 핏도 너무 예쁘네요 잘 입겠습니다,,"색감, 핏"
"여름에 너무 잘 입어서 구매했어요
얇아서 한철입으면 잘 늘어납니다",여름에 너무 잘 입어서 구매했어요 얇아서 한철 입으면 잘 늘어납니다,,"늘어나다, 얇다, 여름, 한철"
"재질도 시원하고 색깔도 단정해서 좋음
매장에서 입어보고 샀는데
입어보고 사기 추천",재질도 시원하고 색깔도 단정해서 좋음 매장에서 입어보고 샀는데 입어보고 사기 추천," 추천,  색깔,  사기,  재질","단정하다, 매장, 사기, 색깔, 시원하다, 입어보다, 재질, 추천"
"얇은 소재라 시원하고 좋습니다^^
롱기장으로 나와도 좋을거같아요!",얇은 소재라 시원하고 좋습니다 롱 기장으로 나와도 좋을 거 같아요," 얇다,  소재","기장, 소재, 시원하다, 얇다"
"조금 더 긴 길이를 원했는데 잘 없더라구요~
짧긴하지만 편하게 막 입을 수 있고 얇아서 여름에도
시원하게 잘 입고다닐거같아요^^",조금 더 긴 길이를 원했는데 잘 없더라고요 짧긴 하지만 편하게 막 입을 수 있고 얇아서 여름에도 시원하게 잘 입고 다닐 거 같아요,,"길이, 시원하다, 얇다, 여름, 짧다, 편하다"
휘뚤마뚤 간단하게 집 앞에 나갈 때 입기 좋아용 good,휘뚤마뚤 간단하게 집 앞에 나갈 때 입기 좋아요 good,,"good, 간단하다, 앞, 휘뚤마뚤"
이뻐요 핏 !! 길어서 전 6센치정도 잘랐어요 ㅎㅎ 그래도 시웡하고 좋네요,이뻐요 핏 길어서 전 센티 정도 잘랐어요 그래도 시월하고 좋네요,,"센티, 시월, 자르다"
뱃살많은 퉁퉁이인데 이거 입고 배에 힘주면 하나도 티 안나요! 허리라인도 잡혀있어서 날씬해보이고 너무 이쁩니다,뱃살 많은 퉁퉁 예인데 이거 입고 배에 힘주면 하나도 티 안 나요 허리라인도 잡혀있어서 날씬해 보이고 너무 이쁩니다," 보이,  힘주다","날씬하다, 라인, 많다, 배, 뱃살, 보이, 잡히다, 하나, 힘주다"
진짜 무신사 이거 매년 다른 색 내놔라 작년에 너무 잘입어서 또 샀어요 한 해입으니깐 좀 늘어나더라구요 그거 감안해서 사야될듯,진짜 무신사 이거 매년 다른 색 내놔라 작년에 너무 잘 입어서 또 샀어요 한 해 입으니깐 좀 늘어나더라고요 그거 감안해서 사야 될 듯, 매년,"감안, 그거, 내놓다, 늘어나다, 매년, 물다, 작년"
"어깨 넓으신 분 비추
기장 딱 적당하고 잘 산 것 같어요
시원하고 옷에서 냄새도 안 나요
그리고 허리라인 덕분에 더 날씬해보임",어깨 넓으신 분 비추 기장 딱 적당하고 잘 산 것 같아요 시원하고 옷에서 냄새도 안 나요 그리고 허리라인 덕분에 더 날씬해 보임, 기장,"기장, 나요, 날씬하다, 냄새, 넓다, 덕분, 라인, 보임, 비추다, 시원하다, 어깨, 적당하다, 허리"
"딱 좋아요 ! 재질도 정말 시원하고,, 근데 바람 불면 Y존이 드러나요 기장도 딱 좋어욤 어깨 넓으신 분은 비추천이요..",딱 좋아요 재질도 정말 시원하고 근데 바람 불면 Y 존이 드러나요 기장도 딱 좋아요 어깨 넓으신 분은 비추천이요," 기장,  재질","기장, 넓다, 드러나다, 바람, 분, 불면, 비추다, 어깨, 재질, 존, 천이"
우선 배송이 너무 빨라서 놀랐어요! 좀 얇긴 한데 여름에 시원하게 잘 입을 수 있을 것 같아요 가성비 최고입니다~!,우선 배송이 너무 빨라서 놀랐어요 좀 얇긴 한데 여름에 시원하게 잘 입을 수 있을 것 같아요 가성비 최고입니다, 시원하다,"가성비, 라서, 배송, 시원하다, 얇다, 여름"
진짜 라인 다 잡아주고 겁나 예뻐여!!!!꾸안꾸 하실꺼면 꼭 사시길!!,진짜 라인 다 잡아주고 겁나 예뻐여꾸안꾸 하실 거면 꼭 사시길, 라인,"겁나다, 꾸안꾸, 라인, 잡다"
핏 좋아요 날씬해보이고 깔끔합니다 여름에 입고다니기 딱일것 같아요,핏 좋아요 날씬해 보이고 깔끔합니다 여름에 입고 다니기 딱일 것 같아요, 보이,"깔끔하다, 날씬하다, 딱이다, 보이, 여름"
"마음에 들어요
휘뚜루 마뚜루 잘 입어져서
다른 컬러도 주문했어요
시원하고 몸매도 많이 안드러나고
안들러붙고 편해요",마음에 들어요 휘뚜루마뚜루 잘 입어져서 다른 컬러도 주문했어요 시원하고 몸매도 많이 안 드러나고 안 들러붙고 편해요," 몸매,  편하다","드러나다, 몸매, 시원하다, 주문, 컬러, 편하다, 휘뚜루마뚜루"
"완전만세만 안하면 길이 괜찮아요 !
핏도 예쁩니다
카라 다 안 잠궈도 예뻐요",완전 만세만 안 하면 길이 괜찮아요 핏도 예쁩니다 카라 다 안 잠가도 예뻐요," 카라,  길이","길이, 만세, 잠그다, 카라, 핏"
어깨에 맞춰사시는 걸 추천해요 허리도 넉넉하지만 들어가보이고 좋아요,어깨에 맞춰 사시는 걸 추천해요 허리도 넉넉하지만 들어가 보이고 좋아요," 허리,  어깨,  보이","넉넉하다, 들어가다, 맞추다, 보이, 사시, 어깨, 추천, 허리"
어깨가 편하면 좋겠어서 넉넉하게 주문했는데 잘맞네요,어깨가 편하면 좋겠기에 넉넉하게 주문했는데 잘 맞네요, 어깨,"넉넉하다, 맞다, 어깨, 주문, 편하다"
이뻐요 임신 중기인데요 편하게 잘 맞네요 근데 아래 비침이 있어요 속치마필수,이뻐요 임신 중기인데요 편하게 잘 맞네요 근데 아래 비침이 있어요 속치마 필수," 비침,  아래,  치마,  필수","맞다, 비침, 속, 아래, 임신, 치마, 편하다, 필수"
휘뚜루 마뚜루 잘 입어져요 다른 색상도 사고 싶고 시원하게 입을 수 있어요,휘뚜루마뚜루 잘 입어져요 다른 색상도 사고 싶고 시원하게 입을 수 있어요," 시원하다,  사고","사고, 색상, 시원하다, 싶다"
"이런 원피스 가지고 싶었는데 가격도 좋고 다 좋네요
시원하게 잘 입을 수있을 것 같아요",이런 원피스 가지고 싶었는데 가격도 좋고 다 좋네요 시원하게 잘 입을 수 있을 것 같아요,,"가격, 가지, 시원하다, 원피스, 이렇다"
몸에 딱 맞고 디자인이 심플하묜서 깔끔해서 좋아요,몸에 딱 맞고 디자인이 심플하면서 깔끔해서 좋아요, 디자인,"깔끔하다, 디자인, 맞다, 몸, 심플"
너무너무 시원하고 핏이 만족스러워요 재구매 의사도 있어요,너무너무 시원하고 핏이 만족스러워요 재구매 의사도 있어요, 재다,"만족스럽다, 시원하다, 의사, 재다, 핏"
바스트 있는 편이고 뱃살 약간 있는 편인데 속바지 같은 거 입으면 뱃살 커버 괜찮더라구요ㅎㅎ 바스트 있는데도 작은 느낌 전혀 없고 남자친구가 몸매 좋아보인다고 좋아했어요 길이감도 좋아요 계단에서만 약간 신경쓰이는 정도? 근데 다리 부분이 약간 비침이 있어서 그것만 신경쓰면 괜찮을 것 같아요 가격도 좋고 잘 산것 같습니다,바스트 있는 편이고 뱃살 약간 있는 편인데 속바지 같은 거 입으면 뱃살 커버 괜찮더라고요 바스트 있는데도 작은 느낌 전혀 없고 남자친구가 몸매 좋아 보인다고 좋아했어요 길이감도 좋아요 계단에서만 약간 신경 쓰이는 정도 근데 다리 부분이 약간 비침이 있어서 그것만 신경 쓰면 괜찮을 것 같아요 가격도 좋고 잘 산 것 같습니다, 남자친구,"가격, 계단, 그것, 남자친구, 뱃살, 비침, 에서만, 전혀"
비침이 있다는 후기 봤는데 비침 좀 있네요ㅠㅠ 근데 속바지 입고 그러면 신경쓰일 정돈 아니라 괜찮았어요!!,비침이 있다는 후기 봤는데 비침 좀 있네요 근데 속바지 입고 그러면 신경 쓰일 정돈 아니라 괜찮았어요, 후기,"비침, 속바지, 신경, 쓰이다, 아니다, 정돈, 후기"
