Review,Processed_Review,keyword
한 치수 다운했는데 다행히 맞네요  옷이 크게 나왔습니다  질감 흐릿한색감 어디든 다 어울려요,한 치수 다운로드했는데 다행히 맞네요 옷이 크게 나왔습니다 질감 흐릿한 색감 어디든 다 어울려요,"색감, 어울리다, 맞다, 나오다, 다행하다, 다운로드, 흐릿, 크게"
세미오버핏 원하시면 한치수 낮게하는게 나을것같아요 두께감도 적당하고 이뻐요,세미오버핏 원하시면 한 치수 낮게 하는 게 나을 것 같아요 두께감도 적당하고 이뻐요,"세미오버핏, 원하다, 적당하다, 낮다, 두께감, 나다, 치수"
은근 두툼해서 힘있는재질이에요! 뒤에 포인트가 너무 예쁘고 색도 은은한차콜!,은근 두툼해서 힘 있는 재질이에요 뒤에 포인트가 너무 예쁘고 색도 은은한 차콜,"색도, 포인트, 재질, 은은하다, 뒤, 은근, 차콜, 두툼"
두께가 좀 있지만 덥진 않아요 많이 무겁지도 않구요 색깔이 참 이쁩니다,두께가 좀 있지만 덥진 않아요 많이 무겁지도 않고요 색깔이 참 이쁩니다,"색깔, 덥다, 무겁다, 두께"
보통 라지입는데 오버한게 참 이쁘게 떨어지고 좋아요,보통 라지 입는데 오버한 게 참 이쁘게 떨어지고 좋아요,"오버, 떨어지다, 라지, 보통"
배송이 생각보다 빨리 와서 좋네요! 사이즈표 보고 한치수 작게 갔는데 훨씬 맘에 들어요,배송이 생각보다 빨리 와서 좋네요 사이즈 표 보고 한 치수 작게 갔는데 훨씬 맘에 들어요,"가다, 배송, 작다, 보고, 오다, 빨리"
정말 핏 예쁘고 회색 기본템이라 자주 입을거 같아요ㅎㅎ,정말 핏 예쁘고 회색 기본 템이라 자주 입을 거 같아요,"회색, 기본"
"두껍다는 댓글이 많았는데 제 기준 한여름에 못입을 정도는 아닌 것 같아요. 사이즈 L,M중에 고민했는데 M하길 잘했네요. 차콜은 역시 피그먼트가 이쁘네요 굳",두껍다는 댓글이 많았는데 제 기준 한여름에 못 입을 정도는 아닌 것 같아요 사이즈 LM 중에 고민했는데 M하길 잘했네요 차콜은 역시 피그먼트가 이쁘네요 굳,"두껍다, 사이즈, 댓글, 많다, 고민"
핏이 너무 이쁘고 색감도 맘에 드네요 몸이 좋아보이는거 같아요 L로 사길 잘했습니다,핏이 너무 이쁘고 색감도 맘에 드네요 몸이 좋아 보이는 거 같아요 L로 사길 잘했습니다,"핏, 몸, 보이다"
"적당히 길어서 좋아요, 여름에 더울거같긴한데 짱짱해서 좋네요",적당히 길어서 좋아요 여름에 더울 거 같긴 한데 짱짱해서 좋네요,"짱짱하다, 여름, 적당하다, 덥다"
사이즈는 적당히 크면서 색상도 너무 맘에 들어요,사이즈는 적당히 크면서 색상도 너무 맘에 들어요,"크다, 적당하다, 사이즈, 색상"
무난무난 무지티 오버핏이여서 어깨 넓어보여서 좋습니다,무난 무난 무지 티 오버핏이여서 어깨 넓어 보여서 좋습니다,"오버핏, 여서, 보, 무지, 넓다, 무난, 어깨"
깡님추천으로 샀는데 핏이랑 색감 좋네요 잘입을게요,깡님 추천으로 샀는데 핏이랑 색감 좋네요 잘 입을게요,"추천, 깡, 님, 핏, 색감"
핏 진짜 미쳤어요ㅋㅋ어깨 엄청 넓어졌네요 만족합니다,핏 진짜 미쳤어요 어깨 엄청 넓어졌네요 만족합니다,"만족하다, 넓어지다, 미치다, 어깨"
이번 여름에 입을 반팔티 구매한것들 중 어깨 넓어보이는 효과가 제일 좋은 것 같네요. 어디에 입어도 무난해서 좋습니다.,이번 여름에 입을 반팔 티 구매한 것들 중 어깨 넓어 보이는 효과가 제일 좋은 것 같네요 어디에 입어도 무난해서 좋습니다,"무난, 여름, 보이다"
오버핏으로 나와서 M사이즈로 주문했는데도 좀 큰감이 있습니다. 그래도 재질도 든든하고 너무 크진 않은거 같아서 좋아요. 잘입겠습니다.,온 버핏으로 나와서 M사이즈로 주문했는데도 좀 큰 감이 있습니다 그래도 재질도 든든하고 너무 크진 않은 거 같아서 좋아요 잘 입겠습니다,"주문, 버핏, m, 사이즈, 든든하다, 나오다"
딱 돈값하는 무난한 옷인거 같습니다 일단 재질이 좋고 입기에 편해요 반면에 목 넣는 부분이 좀 작아서 입을때는 불편할수도 있을거 같네요,딱 돈값 하는 무난한 옷인 거 같습니다 일단 재질이 좋고 입기에 편해요 반면에 목 넣는 부분이 좀 작아서 입을 때는 불편할 수도 있을 거 같네요,"작다, 편하다, 재질, 불편하다, 반면"
색깔별로 다 사고싶어요 피그먼트 티셔츠 색감이 너무 좋습니다,색깔별로 다 사고 싶어요 피그먼트 티셔츠 색감이 너무 좋습니다,"티셔츠, 색깔, 별로, 색감, 피그먼트, 사고"
사이즈는 역시 생각보다 크게나왔고 더 많이 두꺼울줄알고 걱정했는데 한여름도 가능할듯요,사이즈는 역시 생각보다 크게 나왔고 더 많이 두꺼울 줄 알고 걱정했는데 한여름도 가능할 듯요,"걱정, 사이즈, 나오다, 두껍다, 한여름, 알, 가능하다"
믿고 사는 소버먼트입니다. 길이는 살짝 길고 넣입은 힘들어용 핏이 이뻐서 좋아요,믿고 사는 소버 먼트입니다 길이는 살짝 길고 넣입은 힘들어요 핏이 이뻐서 좋아요,"멀다, 트이다, 믿다, 길다, 넣다, 핏, 힘들다, 길이"
원단이 상당히 부드럽고 전체적으로 핏도 너무 좋습니다,원단이 상당히 부드럽고 전체적으로 핏도 너무 좋습니다,"부드럽다, 상당하다, 전체, 핏, 원단"
좀 큰 오버핏 같네요 정사이즈 가시는게 좋을꺼 같습니다,좀 큰 오버핏 같네요 정 사이즈 가시는 게 좋을 거 같습니다,"가시다, 오버핏, 사이즈"
사이즈 오버핏으로 예쁘고 편하게 입고 다니기 좋아요,사이즈 온 버핏으로 예쁘고 편하게 입고 다니기 좋아요,"버핏, 편하다, 사이즈"
진짜 쫀쫀하고 등포인트가 예뻐요 저는 스트릿처럼 입습니다,진짜 쫀쫀하고 등 포인트가 예뻐요 저는 스트리트처럼 입습니다,"스트리트, 처럼, 쫀쫀, 포인트"
옷감이 탄탄해서 어깨 보완도 되고 핏도 예뻐요 굿굿,옷감이 탄탄해서 어깨 보완도 되고 핏도 예뻐요 굿굿,"굿굿, 핏, 탄탄하다, 옷감, 보완, 어깨"
너무 좋습니다 색상별로 핏별로 다 사고 싶네요 좋아요 ,너무 좋습니다 색상별로 피트 별로 다 사고 싶네요 좋아요,"색상, 별로, 피트, 사고"
사이즈 다운해서 해도 이쁘고 업해도 오버핏으로 좋습니다! 두껍구요,사이즈 다운로드해서 해도 이쁘고 업해도 온 버핏으로 좋습니다 두껍고요,"두껍다, 버핏, 다운로드, 업, 사이즈, 해도"
두께감 적당히 두툼하고 빳빳해서 핏 안무너지고 젛아요 사이즈도 넉넉해서 루즈하게 잘 입어요,두께감 적당히 두툼하고 빳빳해서 핏 안 무너지고 젛아요 사이즈도 넉넉해서 루스하게 잘 입어요,"빳빳해, 넉넉하다, 두툼, 루스, 사이즈, 젛아, 적당하다, 두께감, 무너지다"
잘 변형안될거 같은 원단입니다 짱짱하고 좋아요,잘 변형 안될 거 같은 원단입니다 짱짱하고 좋아요,"짱짱하다, 안되다, 원단, 변형"
체형보정도 되고 넥부분도 우려했던거보다 편하게 입고 있습니다.,체형보정도 되고 네 부분도 우려했던 거보다 편하게 입고 있습니다,"체형, 보정, 편하다, 우려, 부분"
와 진짜 대박 저 이거 다른색도 더 살거요 님들도 하나씩더사요,와 진짜 대박 저 이거 다른 색도 더 살 거요 님들도 하나씩 더 사요,"님들, 사, 하나, 씩, 대박, 색도"
"색도 사진 그대로, 사이즈도 정사이즈 딱 맞습니다. 무난무난하고 좋아요",색도 사진 그대로 사이즈도 정 사이즈 딱 맞습니다 무난 무난하고 좋아요,"사이즈, 색도, 맞다, 무난, 사진, 그대로"
가성비 굳 두께도 적당 하고 좋아요 자주 입을듯요,가성비 굳 두께도 적당하고 좋아요 자주 입을 듯요,"두께, 적당하다, 가성비"
두께감도 적당하고 빈티지스러워서 올 여름 전투복으로 쏘 굿~~,두께감도 적당하고 빈티지스러워서 올여름 전투복으로 쏘 굿,"빈티, 지, 스럽다, 전투복, 적당하다, 두께감, 올여름"
착용한 순간 헬스 냄새를 맡았소! 코디하기에 아주 좋을 것 같소!,착용한 순간 헬스 냄새를 맡았소 코디하기에 아주 좋을 것 같소,"코디, 착용, 맡다, 순간, 냄새, 헬스"
카고바지랑 같이 입을려고 주문했습니다. 좀 두껍긴 하네요,카고 바지랑 같이 입으려고 주문했습니다 좀 두껍긴 하네요,"주문, 바지, 두껍다, 카"
무심하게 입어도 느낌 나버리는 옷입니다. 원단 느낌도 좋고 색감도 잘 나왔어요.,무심하게 입어도 느낌 나버리는 옷입니다 원단 느낌도 좋고 색감도 잘 나왔어요,"무심하다, 색감, 나오다, 버리다, 원단"
진짜 전투용으로 입기 너무 좋아요 색감도 이뻐서 굳굳,진짜 전투용으로 입기 너무 좋아요 색감도 이뻐서 굳굳,"전투, 굳다, 색감"
색감이나 핏이나 다 만족스러운 품질이네요. 잘입겠습니다.,색감이나 핏이나 다 만족스러운 품질이네요 잘 입겠습니다,"품다, 핏, 색감, 만족스럽다"
올해 산 반팔 중에 제일 이쁜것 같아요! 길거리에서 많이 보이긴하지만,올해 산 반팔 중에 제일 이쁜 것 같아요 길거리에서 많이 보이긴 하지만,"길거리, 보이다, 제일, 올해, 팔"
제가 원하던 핏이에요 이쁘고 색깔도 좋습니다 잘입을게요,제가 원하던 핏이에요 이쁘고 색깔도 좋습니다 잘 입을게요,"핏, 원하다, 색깔"
여름에 입기 좋은 상품이에요 :) 소버먼트 제품 차음 구매해보는데 맨투맨도 구매할 것 같아요!,여름에 입기 좋은 상품이에요 소버 먼트 제품 차음 구매해 보는데 맨투맨도 구매할 것 같아요,"상품, 맨, 투맨, 여름, 먼트"
평상시에 프리하게 입고다니기 좋아요 핏도 마른몸 체형보완 해주는게 너무 만족합니다,평상시에 프리하게 입고 다니기 좋아요 핏도 마른 몸 체형 보완해 주는 게 너무 만족합니다,"만족하다, 프리, 핏, 보완, 평상시, 마르다, 체형"
여기 브랜드 옷은 색깔이 참 예쁜거 같아요 조금 두꺼운감 이 있긴하지만 여름에도 잪 입을더 같아요,여기 브랜드 옷은 색깔이 참 예쁜 거 같아요 조금 두꺼운 감 이 있긴 하지만 여름에도 잪 입을 더 같아요,"두껍다, 여름, 색깔"
딱 제가  원하는 사이즈의 오버핏으로 나와서 너무 예뻐요 !!,딱 제가 원하는 사이즈의 온 버핏으로 나와서 너무 예뻐요,"버핏, 사이즈, 나오다, 원하다"
목부분이 조금 작고 두께가 두꺼운 편은 아닙니다. 편하게 입기 좋아요,목부분이 조금 작고 두께가 두꺼운 편은 아닙니다 편하게 입기 좋아요,"편하다, 두께, 목, 부분, 편, 작고, 두껍다, 아니다"
옷이 두툼하고 퀄리티 좋습니다 만족합니다 굿 굿,옷이 두툼하고 퀄리티 좋습니다 만족합니다 굿 굿,"만족하다, 두툼, 퀄리티"
S사이즈도 생각보다 크네요 팔접고 넣어 입는게 좀더 맛있어보입니다,S사이즈도 생각보다 크네요 팔접고 넣어 입는 게 좀 더 맛있어 보입니다,"맛있다, 크다, 팔, 접, 보이다, s, 사이즈, 넣다"
소버먼트 이번에 두번째 구매인데 역시 핏이 이쁘네요!!!,소버 먼트 이번에 두 번째 구매인데 역시 핏이 이쁘네요,"핏, 번째, 먼트, 소버"
여름에 툭툭 걸쳐입기 너무 좋습니다 잘 산 것 같아요,여름에 툭툭 걸쳐 입기 너무 좋습니다 잘 산 것 같아요,"여름, 툭툭, 걸치다"
제 스펙에 딱 맞는 사이즈네요 등판에 절개 라인도 맘에 들어요,제 스펙에 딱 맞는 사이즈네요 등판에 절개 라인도 맘에 들어요,"등판, 라인, 사이즈, 스펙, 절개, 맞다"
색감이 이쁘고 재질이 우수해서 착용감이 좋습니다.,색감이 이쁘고 재질이 우수해서 착용감이 좋습니다,"착용, 우수하다, 재질, 색감"
저렴하게 구매했는데 이쁘게 잘 입을 수 있을거 같아요,저렴하게 구매했는데 이쁘게 잘 입을 수 있을 거 같아요,저렴하다
사이즈 딱 좋네요 기본티지만 뒤판에 절개라인 포인트  되고 고급스러운것 같네요  다른색상도 구매해 봐야겠습니다,사이즈 딱 좋네요 기본 티지만 뒤판에 절개 라인 포인트 되고 고급스러운 것 같네요 다른 색상도 구매해 봐야겠습니다,"색상, 고급스럽다, 뒤판, 티, 라인"
총장이 살짝 길 수도 있는데 넣입해서 입으시면 될 것 같습니다. 로고가 없어서 심심 할 수도 있으니 바지나 가방 등 다른 포인트 요소와 더불어 입으시길 추천드립니다.,총장이 살짝 길 수도 있는데 넣입해서 입으시면 될 것 같습니다 로고가 없어서 심심할 수도 있으니 바지나 가방 등 다른 포인트 요소와 더불어 입으시길 추천드립니다,"바지, 로고, 추천, 드리다, 넣다"
일반 면티에 비해 살짝 두께감 있고 색감과 질감이 마음에 듭니다. 가격대는 살짝 있으나 그 만한 값어치 하는 것 같음.,일반 면 티에 비해 살짝 두께감 있고 색감과 질감이 마음에 듭니다 가격대는 살짝 있으나 그 만한 값어치 하는 것 같음,"값어치, 색감, 질감, 가격, 대, 티, 두께감"
색상은 사진과 동일하고 평소 XL입는데 L도 넉넉하니  잘 맞습니다,색상은 사진과 동일하고 평소 XL 입는데 L도 넉넉하니 잘 맞습니다,"색상, 사진, 동일하다, 맞다, 평소, xl, l, 넉넉하다"
예쁘네요. 유명한 이유가 있는 것 같습니다. 잘 입을게요,예쁘네요 유명한 이유가 있는 것 같습니다 잘 입을게요,"이유, 유명하다"
가격대비 퀄이 넘 좋습니다!! 차콜컬러 반팔이 필요하시다면 적극 추천드려요!,가격 대비 퀄리 너무 좋습니다 차콜 컬러 반팔이 필요하시다면 적극 추천드려요,"추천, 드리다, 필요하다, 팔이, 퀄리, 컬러, 적극, 대비, 차콜"
옷감이 두껍고 색이 생각한대로 잘 나와서 좋아요,옷감이 두껍고 색이 생각한 대로 잘 나와서 좋아요,"옷감, 대로, 나오다, 색, 두껍다"
원단도 좋고 입으니 편하니 예쁘네요~ 배송도 빠르네요~,원단도 좋고 입으니 편하니 예쁘네요 배송도 빠르네요,"편하다, 빠르다, 배송, 원단"
색감이 기대했던만큼 가먼트다잉이라 그런가 오묘하니 이뻐요,색감이 기대했던 만큼 가먼트다잉이라 그런가 오묘하니 이뻐요,"오묘하다, 가먼트다잉, 런가, 기대하다, 색감"
부담없이 어디든 매치하기 좋네요 핏이나 색감 마감 모두 맘에 듭니당,부담 없이 어디든 매치하기 좋네요 핏이나 색감 마감 모두 맘에 듭니다,"색감, 핏, 매치, 마감, 없이"
사알짝 두툼하긴한데 여름엔 뭘 입어도 더우니 질렀습니다.  무난한 티셔츠라기 보다 등에 박음질이 있어서 더 이쁜것 같아요 색감도 아주 마음에 듭니다,살짝 두툼하긴 한데 여름엔 뭘 입어도 더우니 질렀습니다 무난한 티셔츠라기 보다 등에 박음질이 있어서 더 이쁜 것 같아요 색감도 아주 마음에 듭니다,"색감, 티셔츠, 라기, 여름, 덥다"
